"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Acondeux",3303,2.94,5.10,3.30,4.60,0,1,1,8,0,50,13, 19, 79, 16, 0, 12,3,3,51, 163114, 121463, 22023, 39.43, 100952,1487.8,0,1119,1145,12614,0,145145,109177,66.87,1341,20651,82730,41,32,39,10,18,64,0.53,2.50,37.50,1814,25.00,0.88,3.00,0.00,317.80,2233.47,-9.72,-19.96,197.62,0.21,0.25,8149,4655,78.00,157,572,8660,4,0,5,1,1,7,0.56,9.00,100.00,443,0.00,1.00,4.00,1.10,472.30,0,70.00,0,0,0.23,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9820,7631,91.00,5,800,9562,6,1,2,2,0,8,0.33,8.00,100.00,109,0.00,1.00,6.00,0.00,447.10,0,0.00,0,0,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Shura",3425,3.21,6.70,4.20,6.80,0,0,0,10,0,90,3, 17, 77, 21, 4, 17,8,7,48, 178178, 147284, 29629, 53.15, 123190,1628.7,0,0,0,16287,0,178178,147284,77.70,1973,29629,123190,67,42,68,3,17,77,0.48,3.21,90.00,3189,10.00,1.90,3.30,0.00,326.56,4438.30,8.11,-12.42,92.68,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"suffix",2903,2.92,4.50,5.20,10.70,0,0,1,3,6,80,24, 36, 161, 8, 1, 16,3,4,49, 141015, 175620, 62449, 239.47, 105686,1761.9,0,1754,0,4694,11171,61797,52015,57.67,533,10444,38344,27,14,22,3,2,24,0.49,3.50,100.00,13160,33.33,3.00,3.33,0.00,286.70,3060.50,3.67,42.53,139.60,0.22,0.26,23363,18544,64.00,173,3711,12174,8,7,6,2,2,8,0.36,2.00,100.00,51,0.00,2.00,2.00,0.40,461.50,0,52.90,-13.80,0,0.19,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55855,105061,5.17,104,48294,55168,10,31,79,19,32,129,0.53,2.87,66.67,1157,16.67,0.33,0.67,0.31,259.22,1453.17,-5.32,-69.93,107.05,0.16,0.10,
"SiIent Sky",2375,1.67,4.20,6.70,7.00,1,8,1,0,0,20,41, 33, 135, 2, 2, 17,5,4,60, 112433, 279300, 43931, 83.88, 97810,1673.8,2499,1742,12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11842,30004,7.00,50,4665,9656,4,8,2,1,5,11,0.46,0.75,0.00,978,0.00,0.00,0.00,0.00,310.40,0,0.00,0.00,0,0.21,0.19,23967,49978,58.00,208,5576,15138,6,10,7,9,5,24,0.54,1.30,0.00,234,0.00,2.00,2.00,-1.90,398.10,1322.20,-53.80,-2.20,37.60,0.21,0.19,76624,199318,7.00,390,33690,73016,32,49,61,31,23,100,0.62,1.90,25.00,3821,25.00,1.00,1.50,0.26,308.64,2309.63,-69.47,-27.74,-15.50,0.20,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Joyul",2393,2.31,5.50,5.50,7.20,0,0,1,9,0,40,13, 50, 113, 11, 2, 19,5,7,54, 271617, 211749, 40945, 36.25, 141285,2067.4,0,1642,0,19032,0,246441,193038,70.67,2248,38146,130826,50,51,68,11,50,104,0.52,2.31,44.44,1971,11.11,1.44,1.89,0.00,326.39,1410.87,15.92,-5.82,-63.36,0.22,0.28,25176,18711,74.00,179,2799,10459,5,4,4,2,0,9,0.75,2.25,0.00,204,0.00,1.00,2.00,2.00,441.90,0,111.00,45.20,0,0.24,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"cute drunk adc",2281,4.51,10.20,4.70,11.00,0,2,0,8,0,60,17, 32, 66, 19, 5, 27,3,9,57, 289690, 246354, 59258, 43.80, 157917,2075,0,0,3633,17117,0,245506,193852,69.25,1816,42915,130212,86,39,92,12,28,53,0.58,4.56,62.50,1373,12.50,2.38,5.63,0.00,313.23,1375.53,23.69,10.14,28.75,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44184,52502,6.50,207,16343,27705,16,8,18,5,4,13,0.57,4.25,50.00,1255,0.00,1.50,5.50,0.20,398.30,2550.60,28.60,93.50,237.30,0.24,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dispencer Tilted",3623,3.03,2.60,3.50,8.00,7,0,3,0,0,70,7, 61, 106, 4, 2, 15,4,6,45, 108036, 270988, 84907, 55.28, 99805,1695.7,11927,5030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31127,79342,68.00,440,14768,26713,6,15,14,3,8,33,0.41,1.33,33.33,739,0.00,0.67,1.33,-0.43,433.93,1454.95,-13.07,-178.03,-252.95,0.18,0.15,76909,191646,56.57,1060,70139,73092,20,20,66,4,53,73,0.46,4.30,85.71,2578,14.29,0.71,1.71,-0.91,404.81,2385.70,-31.90,-153.96,110.37,0.18,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"MrBlackPanda",2300,2.27,8.20,6.20,5.90,5,0,1,4,0,40,0, 27, 82, 11, 0, 13,2,0,54, 211819, 249723, 45587, 36.10, 120205,1757.2,9531,2085,0,5956,0,94559,70232,74.75,662,10673,47142,42,21,16,0,15,27,0.59,2.76,75.00,286,0.00,2.00,4.25,-0.32,344.00,3139.90,19.68,46.35,-110.85,0.24,0.34,28638,26351,61.00,189,2537,12847,10,8,6,0,1,10,0.62,2.00,0.00,134,0.00,2.00,3.00,0.20,408.40,1398.90,-34.80,133.50,151.40,0.22,0.32,88622,153140,54.40,976,32377,60216,30,33,37,0,11,45,0.49,2.03,20.00,1746,0.00,1.80,3.20,-1.28,373.50,1897.57,-80.82,150.82,-141.40,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Pyrites",3345,3.02,3.20,4.40,10.10,1,0,3,0,6,40,24, 69, 223, 4, 0, 16,2,2,60, 131253, 171979, 43618, 63.87, 99871,1803.9,1750,5849,0,0,10440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65472,44780,70.67,558,3971,34298,17,17,18,5,8,46,0.53,2.06,33.33,2062,33.33,1.33,2.33,-0.90,413.10,1673.10,-34.90,-47.30,-51.35,0.20,0.25,9657,25412,62.00,185,4648,9580,2,6,6,2,2,14,0.47,1.33,0.00,302,0.00,1.00,2.00,-0.50,428.20,0,22.20,-155.00,0,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56124,101787,12.50,246,34999,55993,13,21,77,17,59,163,0.64,4.29,50.00,1468,0.00,0.50,1.67,0.48,276.53,3938.90,13.97,18.20,73.30,0.17,0.12,
"LegendaryJosh",3069,4.00,5.30,3.80,9.90,6,2,1,0,1,60,15, 22, 137, 4, 3, 12,0,2,59, 167068, 263290, 67665, 119.67, 109600,1692.9,10757,1251,3230,0,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13066,11700,67.00,153,4028,10784,6,0,11,1,1,8,0.65,17.00,100.00,210,0.00,1.00,6.00,-1.20,478.00,0,76.60,98.50,0,0.24,0.25,118325,173213,69.67,1199,46959,70556,33,21,65,6,3,73,0.57,4.67,66.67,5671,33.33,1.33,2.83,0.40,443.45,2297.97,33.57,31.30,94.40,0.20,0.23,30132,57929,1.00,159,13967,19993,13,11,9,4,13,31,0.73,2.00,0.00,1243,50.00,2.00,2.50,-0.80,330.50,2104.60,-57.15,-76.40,-302.40,0.23,0.25,5545,20448,13.00,34,2711,8267,1,6,14,4,5,25,0.47,2.50,100.00,56,0.00,0.00,0.00,0.00,255.00,0,26.20,30.95,0,0.14,0.08,
"Based Yoona",2475,3.52,5.20,3.10,5.70,0,2,1,7,0,40,19, 32, 125, 12, 0, 14,4,2,54, 167358, 167340, 37387, 77.50, 118909,1745,0,2149,2551,12750,0,121169,105320,67.43,1547,21206,85912,30,22,42,13,25,88,0.53,3.27,42.86,3052,14.29,1.00,3.14,0.00,307.36,1918.07,8.89,20.44,38.15,0.22,0.24,26921,28978,50.00,209,6184,13638,5,5,11,3,3,18,0.57,3.20,0.00,596,100.00,1.00,2.00,-2.60,394.30,1354.10,-43.10,123.00,-120.50,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19268,33042,2.50,151,9997,19359,17,4,4,3,4,19,0.55,5.25,50.00,1002,0.00,1.00,7.50,-0.15,377.80,0,9.20,294.20,0,0.24,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ben Diao",2339,2.87,7.60,5.30,7.60,3,6,0,1,0,60,9, 35, 105, 13, 0, 15,2,4,59, 217003, 249496, 70559, 65.77, 129084,1800.9,4923,0,9798,3288,0,44172,38205,75.00,353,5213,23798,12,9,10,1,11,22,0.49,2.44,100.00,591,0.00,3.00,5.00,0.00,306.80,1209.40,17.35,-72.50,-133.95,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51931,57737,65.33,487,3866,30603,13,14,10,2,2,23,0.48,1.64,33.33,244,0.00,1.00,2.33,0.00,444.47,3188.70,20.77,36.27,-87.50,0.21,0.27,120900,153554,4.33,463,61480,74683,51,30,56,6,22,60,0.64,3.57,66.67,3111,50.00,2.00,4.83,0.02,441.90,5833.50,130.58,36.34,-95.80,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Disciplen",2375,2.03,5.40,7.30,9.40,3,0,3,4,0,40,21, 35, 100, 14, 7, 14,4,4,52, 216604, 227379, 31959, 135.68, 126322,1912.5,5853,5646,0,7626,0,80278,88847,67.00,724,13399,48102,12,32,43,7,15,32,0.46,1.72,50.00,6281,0.00,0.75,0.75,0.30,339.25,1887.35,25.94,-71.10,-1.88,0.20,0.21,72362,56357,62.00,538,8944,39126,21,15,29,6,10,34,0.63,3.33,33.33,1355,0.00,1.33,4.67,-0.50,396.90,3132.00,-8.47,44.93,23.60,0.21,0.24,63964,82175,67.00,581,9616,39094,21,26,22,8,10,34,0.52,1.65,33.33,505,0.00,1.67,3.00,1.20,402.90,3129.80,-28.37,-129.83,275.10,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Liquid Matt",3367,2.20,1.30,5.10,9.90,0,1,0,1,8,60,31, 67, 294, 1, 0, 11,3,3,64, 77560, 176660, 45565, 38.85, 77951,1637.4,0,0,2244,1094,13036,4568,9026,58.00,89,1160,5135,2,6,0,0,0,3,0.40,0.33,0.00,117,0.00,0.00,0.00,0.00,265.10,0,-106.20,0,0,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13676,25142,1.00,0,6467,11532,2,6,15,4,7,51,0.85,2.83,100.00,204,0.00,0.00,0.00,-0.95,170.80,851.00,19.00,-117.85,-61.40,0.15,0.11,59316,142492,8.63,254,37938,61284,9,39,84,27,60,240,0.62,2.38,62.50,2010,0.00,0.13,0.25,-0.01,279.45,2509.50,-6.18,-38.89,71.50,0.15,0.10,
"Akunorogia",2346,2.24,7.40,7.10,8.50,2,7,1,0,0,50,7, 23, 84, 5, 0, 15,2,5,53, 172715, 337781, 80842, 113.98, 121173,1939.2,3813,2295,13284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27707,33798,54.00,161,2878,13366,5,12,10,0,2,6,0.68,1.25,0.00,378,0.00,2.00,2.00,-1.40,404.70,1154.30,-7.80,-127.70,-269.70,0.20,0.29,33302,81424,43.50,316,15449,23980,14,16,19,2,3,14,0.49,2.06,50.00,2103,0.00,1.00,6.50,-2.40,346.95,2381.60,-109.35,175.10,-40.10,0.19,0.18,111706,222559,4.00,532,62515,83827,55,43,56,5,18,64,0.52,2.58,57.14,4358,14.29,2.43,2.86,0.04,384.79,2014.47,19.50,10.74,56.80,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"TornadoWatch",2400,2.41,5.10,4.60,6.00,0,0,4,6,0,60,2, 36, 95, 17, 1, 17,0,5,44, 187059, 175824, 37163, 64.47, 119341,1843.6,0,6746,0,11690,0,125815,103082,68.00,1116,16065,74307,32,31,37,0,28,58,0.45,2.23,50.00,2699,0.00,1.17,2.33,0.00,313.13,1579.67,-5.41,21.26,-63.13,0.21,0.23,61244,72742,75.00,718,21098,45034,19,15,23,2,8,37,0.43,2.80,75.00,1169,0.00,1.00,3.00,1.65,445.00,3953.40,38.45,75.07,36.80,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dynatrix",2389,2.48,8.80,5.60,5.10,7,0,3,0,0,50,22, 15, 105, 7, 2, 14,5,5,50, 198694, 231412, 56222, 92.30, 124091,1797.3,12239,5734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50238,77089,60.67,444,13771,35686,19,29,25,7,4,32,0.41,1.52,66.67,3419,0.00,1.00,1.33,0.67,409.50,1777.80,-12.13,-187.50,-19.10,0.19,0.16,148456,154323,68.43,1382,42451,88405,69,27,26,15,11,73,0.55,3.52,42.86,2119,14.29,2.00,6.29,0.87,463.89,2148.13,59.57,48.45,55.90,0.23,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"I Wanderer I",3160,2.12,4.10,5.90,8.40,1,1,4,2,2,40,9, 17, 132, 7, 0, 10,2,1,50, 180983, 220209, 55975, 59.60, 106579,1808.7,1801,7015,1855,2972,4444,32807,25886,73.00,307,4260,16727,5,10,8,0,2,12,0.45,1.30,0.00,270,0.00,1.00,1.00,0.40,332.65,0,-8.75,-77.70,0,0.21,0.29,90741,75552,73.25,800,7001,44348,22,28,13,6,5,40,0.47,1.25,25.00,1463,25.00,1.25,2.00,0.25,440.57,4087.10,0.73,-15.15,28.60,0.22,0.28,24756,33596,65.00,153,9872,11487,5,6,13,0,1,9,0.46,3.00,100.00,614,100.00,1.00,2.00,0.80,403.40,1400.90,-33.40,-3.20,-47.20,0.18,0.21,14236,37356,7.00,90,15770,9909,2,5,10,0,2,8,0.60,2.40,0.00,481,0.00,1.00,2.00,0.00,366.40,1148.60,-45.20,-154.60,-33.10,0.18,0.16,18443,47819,3.50,24,19072,24108,7,10,40,3,7,63,0.55,4.70,100.00,748,0.00,1.00,1.00,-0.25,253.95,978.25,-4.48,50.45,-24.55,0.16,0.07,
"Zantar",2464,3.02,4.80,4.40,8.50,0,8,1,0,1,50,4, 28, 89, 3, 0, 16,2,3,55, 126422, 287625, 80294, 106.95, 104640,1745.4,0,1772,14463,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10704,22550,58.00,186,7126,12666,5,2,13,0,0,8,0.45,9.00,100.00,496,0.00,1.00,4.00,-0.90,477.90,0,65.20,137.20,0,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112916,247753,4.88,551,70953,87260,43,35,67,4,26,73,0.59,3.14,50.00,5798,12.50,1.50,3.25,0.10,346.50,2148.40,-12.21,31.14,-1.12,0.20,0.18,2802,17322,12.00,31,2215,4714,0,7,5,0,2,8,0.38,0.71,0.00,123,0.00,0.00,0.00,-1.15,217.30,0,-127.90,-82.10,0,0.15,0.07,
"Smurf King Vamb",2960,2.09,5.60,6.80,8.60,1,6,1,2,0,40,31, 34, 105, 3, 2, 20,1,5,51, 189541, 299399, 76752, 95.62, 115113,1863.2,1513,1964,10473,4682,0,85597,61436,67.00,415,10947,29789,14,17,28,5,12,27,0.65,2.47,0.00,1917,0.00,1.00,3.50,0.25,350.80,1156.75,42.63,-10.35,-32.20,0.21,0.33,19726,29986,53.00,169,6182,11624,4,8,5,3,0,11,0.35,1.13,0.00,121,0.00,0.00,0.00,1.20,367.60,1182.60,-3.80,-25.40,-115.60,0.19,0.20,11079,21787,73.00,166,5208,8654,3,5,7,1,2,8,0.91,2.00,0.00,530,0.00,1.00,2.00,0.50,473.50,0,43.00,85.60,0,0.21,0.19,73139,186190,5.00,394,54415,65046,35,38,46,22,20,59,0.46,2.13,66.67,3169,16.67,1.33,2.67,0.13,341.70,2759.30,3.73,-6.00,13.95,0.19,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"FoTheWin",3096,1.96,4.60,4.60,4.40,0,9,1,0,0,40,10, 26, 95, 7, 1, 8,5,1,53, 110242, 170670, 43585, 62.87, 91835,1381.8,0,1004,12814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704,7383,61.00,102,398,5262,2,4,0,0,1,6,0.50,0.50,0.00,18,0.00,1.00,2.00,-0.70,380.50,0,-61.40,0,0,0.22,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106538,163287,5.78,623,43187,86573,44,42,44,10,25,89,0.53,2.10,44.44,3754,33.33,1.00,1.89,-0.14,389.12,8118.90,19.13,-21.85,27.50,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Nex",3000,4.18,5.20,2.80,6.50,0,1,9,0,0,70,15, 30, 83, 10, 3, 14,2,5,44, 178840, 142059, 20502, 65.25, 116393,1718,0,15241,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159443,118271,71.78,1713,18678,104268,44,23,60,14,23,70,0.44,4.52,77.78,3868,0.00,1.11,3.11,1.41,438.66,3042.20,43.92,55.81,76.10,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19397,23788,51.00,4,1824,12125,8,5,5,1,7,13,0.45,2.60,0.00,47,0.00,3.00,2.00,4.50,385.30,1229.90,1.00,-170.30,-112.40,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"MLG Plays",2400,4.50,1.30,3.00,12.20,0,1,0,0,9,30,26, 72, 315, 6, 0, 16,2,3,68, 61096, 113801, 177843, 37.82, 103803,1950,0,0,1736,0,17764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,27564,8.00,91,7328,10609,1,2,7,3,11,28,0.62,4.00,0.00,285,0.00,0.00,0.00,-0.30,360.40,0,-29.90,81.40,0,0.23,0.21,48589,86237,3.89,373,170515,93194,12,28,115,23,61,287,0.69,4.54,33.33,1984,0.00,0.22,0.89,-0.15,282.20,1361.04,-3.72,-1.03,-18.75,0.18,0.06,
"Wo Jiao Xiao E",2489,1.93,2.70,4.30,5.60,4,4,0,1,1,50,15, 29, 97, 10, 4, 11,3,3,46, 99546, 198421, 46661, 64.03, 86189,1475.9,5933,0,6297,1223,1306,9381,6295,65.00,141,932,8344,3,1,4,1,2,7,0.33,7.00,100.00,0,0.00,1.00,2.00,-0.37,310.50,0,9.45,160.25,0,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43723,75540,66.00,660,16943,38973,14,12,23,4,9,42,0.43,3.08,75.00,2329,25.00,0.75,2.50,-0.37,435.90,3104.40,-10.22,64.70,-83.00,0.21,0.19,41850,98054,0.75,274,27914,33804,10,22,20,6,17,28,0.48,1.36,25.00,1413,0.00,0.75,1.50,-0.35,300.63,0,-64.80,-73.17,0,0.20,0.17,4592,18532,9.00,18,872,5068,0,8,9,4,1,20,0.75,1.13,0.00,100,0.00,0.00,0.00,-0.15,262.60,0,-59.50,48.20,0,0.15,0.12,
"lalala sf",3350,1.94,5.20,6.30,7.00,2,4,3,1,0,40,10, 32, 169, 10, 0, 12,4,2,49, 151222, 271555, 79632, 131.48, 117687,1714.2,2836,5009,7719,1578,0,20493,19203,60.00,168,3265,11630,8,6,7,0,5,10,0.58,2.50,0.00,141,0.00,2.00,3.00,-0.95,263.70,0,4.45,97.80,0,0.24,0.27,45174,76339,45.67,474,10802,30745,11,30,14,2,1,29,0.49,0.83,0.00,1558,0.00,1.00,0.67,-1.60,376.53,3215.70,-74.17,15.03,228.60,0.22,0.23,29507,29128,54.00,337,4092,21485,10,7,14,4,4,23,0.47,3.43,100.00,3756,50.00,1.00,3.50,-0.95,367.40,0,-53.35,57.60,0,0.21,0.21,56048,146885,7.00,440,61473,53827,23,20,35,4,22,107,0.48,2.90,50.00,2434,50.00,2.00,2.25,0.22,422.63,2477.35,121.50,-37.78,168.05,0.21,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
