"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"bobqinXD",3579,2.04,5.10,4.50,4.10,2,0,8,0,0,40,29, 43, 88, 11, 2, 10,0,1,47, 208089, 212898, 27289, 46.42, 118191,1942.3,4025,15398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178755,142922,72.38,1489,17079,94035,45,32,32,23,41,67,0.49,2.41,37.50,970,25.00,1.38,2.50,0.21,444.55,2044.23,17.73,-9.57,-79.22,0.20,0.24,29334,69976,57.50,414,10210,24156,6,13,9,6,2,21,0.37,1.15,50.00,1815,50.00,0.50,2.00,-1.00,431.80,1210.60,-3.65,-43.90,-262.40,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Myrna",3480,3.38,7.90,4.20,6.30,1,9,0,0,0,70,3, 29, 114, 16, 2, 11,3,5,62, 256694, 294584, 108904, 94.80, 127575,1679.8,1361,0,15437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18531,18563,74.00,173,2993,11748,8,2,5,1,0,10,0.54,6.50,100.00,55,0.00,2.00,6.00,2.60,518.40,0,242.00,-26.70,0,0.22,0.34,238163,276021,5.11,931,105911,115827,71,40,58,2,29,104,0.63,3.23,66.67,5633,11.11,2.00,4.11,0.17,392.72,3488.03,27.26,98.34,32.47,0.24,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"HomedogPaws",2436,3.07,4.60,4.10,8.00,7,2,1,0,0,40,2, 25, 98, 5, 0, 11,3,3,52, 156700, 263721, 61798, 96.18, 110803,1793.2,12309,1698,3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11599,19238,50.00,153,3482,8822,1,5,6,0,0,9,0.41,1.40,0.00,537,0.00,0.00,0.00,-1.70,409.10,0,-59.50,-43.80,0,0.18,0.18,113745,180085,66.29,1267,40553,77880,35,28,55,0,19,72,0.52,3.21,42.86,3933,14.29,1.57,2.57,-0.50,429.24,2106.72,-33.87,-13.19,-10.90,0.20,0.20,31356,64398,2.00,133,17763,24101,10,8,19,2,6,17,0.56,3.63,50.00,1301,0.00,1.50,3.00,0.00,266.70,1249.40,-35.95,82.75,105.00,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sun  1",2462,2.54,9.10,6.70,7.90,0,1,7,2,0,10,7, 36, 162, 10, 1, 11,0,6,53, 302176, 260855, 40083, 40.27, 146827,2101.2,0,14764,2137,4111,0,74147,55651,79.00,468,7357,32307,18,16,17,0,5,21,0.63,2.19,0.00,687,50.00,3.00,4.50,0.00,372.35,2249.40,66.88,-85.63,167.80,0.25,0.30,207007,167551,68.71,1555,25535,101047,65,44,54,7,28,111,0.51,2.70,14.29,1163,0.00,2.14,4.29,1.03,435.66,1841.20,29.13,57.31,46.66,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21022,37653,10.00,90,7191,13473,8,7,8,0,3,30,0.52,2.29,0.00,566,100.00,3.00,2.00,0.00,377.60,1326.50,0.00,0.00,0.00,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"t d",3274,2.78,4.80,5.00,9.10,0,2,2,4,2,40,15, 17, 142, 7, 0, 10,2,3,60, 142977, 199188, 27439, 43.67, 103471,1714.4,0,3899,3953,6336,2956,63806,67383,70.00,672,9453,44017,22,17,34,4,3,38,0.55,3.29,75.00,810,25.00,1.75,2.25,0.00,348.00,3241.30,2.70,18.45,45.15,0.21,0.23,38067,34671,64.50,392,3885,24251,15,9,13,4,2,17,0.64,3.11,0.00,230,0.00,2.50,3.50,-0.75,393.40,1335.10,-25.05,48.30,-49.00,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28738,62697,4.50,119,12335,20452,7,14,22,2,6,38,0.63,2.07,0.00,1398,0.00,0.50,2.50,0.30,358.45,2042.40,-23.65,-122.15,135.40,0.17,0.14,12366,34437,8.00,30,1766,14751,4,10,22,5,6,49,0.63,2.60,50.00,182,0.00,0.50,1.00,-0.27,264.35,0,-12.32,60.50,0,0.15,0.09,
"Strompest",3409,2.76,7.40,5.40,7.50,2,2,6,0,0,70,8, 65, 84, 21, 4, 21,4,7,49, 221880, 304626, 60503, 150.08, 147737,2142.6,4134,12750,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149866,144284,66.00,1428,26042,91780,50,38,44,5,34,57,0.48,2.47,66.67,3896,16.67,2.50,3.50,1.13,416.87,1900.35,27.38,-18.45,116.07,0.22,0.23,35200,68602,58.00,479,8593,26663,7,6,15,3,12,19,0.47,3.67,100.00,2880,0.00,0.50,1.50,-0.80,410.50,2106.50,-26.90,-3.95,-123.50,0.20,0.18,36814,91740,3.00,194,25868,29294,17,10,16,0,19,8,0.52,3.30,50.00,2229,0.00,2.00,4.00,0.25,362.35,1385.65,-9.95,-82.75,-126.60,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"k3soju",3455,4.24,3.00,2.50,7.60,1,3,6,0,0,80,15, 16, 77, 6, 2, 10,7,4,52, 109195, 139164, 27457, 95.48, 95454,1398.8,1440,7898,4650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71895,66337,74.50,942,8369,54680,17,15,47,9,8,46,0.51,4.27,83.33,2472,16.67,0.83,1.67,0.35,451.25,5321.10,34.18,68.65,74.40,0.21,0.23,7869,16542,61.00,175,909,7754,2,2,0,2,1,6,0.50,1.00,0.00,1722,0.00,1.00,2.00,-1.10,426.60,0,-69.00,-34.60,0,0.22,0.18,29431,56285,7.33,258,18179,33020,11,8,29,4,7,25,0.54,5.00,100.00,1535,0.00,0.67,2.00,0.27,417.33,0,59.90,69.93,0,0.20,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"GodPiglet",2425,1.99,6.70,8.50,10.20,0,1,2,7,0,30,22, 48, 148, 14, 2, 8,2,2,58, 268806, 265546, 47940, 74.68, 140123,1962.6,0,3931,1325,14370,0,216696,200695,66.29,1545,29992,101406,45,72,89,13,33,113,0.60,1.86,28.57,3756,42.86,1.29,2.57,0.00,333.77,1461.18,47.88,-49.28,34.97,0.21,0.26,43325,45582,74.00,483,6747,28338,19,13,8,7,10,28,0.57,2.08,0.00,321,0.00,3.00,4.00,2.35,494.90,1683.80,131.15,-64.05,134.70,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785,19269,6.00,103,11201,10379,3,0,5,2,5,7,0.47,8.00,100.00,404,0.00,1.00,3.00,0.00,384.60,0,0.00,0.00,0,0.23,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Echo Fox kfo",2275,3.75,5.10,3.20,6.90,6,4,0,0,0,100,25, 33, 128, 22, 6, 19,6,5,57, 154359, 222156, 46538, 91.80, 112524,1639,9853,0,6537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109381,161962,70.33,1096,36137,73255,45,22,41,12,19,76,0.57,3.91,100.00,676,16.67,2.00,4.33,1.68,454.95,3165.70,85.43,98.98,-125.80,0.22,0.25,44978,60194,37.25,36,10401,39269,6,10,28,13,14,52,0.59,3.40,100.00,4832,25.00,0.50,1.00,0.22,271.27,1349.07,-1.39,-31.32,52.00,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"FeedPally",3447,2.57,1.50,4.20,9.30,0,0,1,0,9,40,42, 59, 238, 5, 1, 8,4,3,60, 92127, 144118, 28879, 28.33, 84788,1697.5,0,1698,0,0,15277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9642,15221,75.00,165,1273,9781,1,4,8,5,7,8,0.75,2.25,0.00,130,0.00,0.00,0.00,-0.70,444.70,0,-35.10,-66.50,0,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82485,128897,9.11,270,27606,75007,14,38,85,37,52,230,0.59,2.61,44.44,1570,0.00,0.11,0.22,0.65,282.86,1552.22,20.27,5.88,6.42,0.16,0.12,
"SSIBALKIMCHIMFKR",2975,1.51,4.40,6.50,5.40,0,4,0,6,0,30,13, 26, 96, 9, 1, 9,1,2,54, 167363, 208227, 46948, 40.62, 103906,1603.6,0,0,7307,8729,0,84928,87721,67.83,1075,15146,56876,21,34,21,8,12,54,0.47,1.24,33.33,97,16.67,1.00,1.67,0.00,290.23,4150.70,-9.07,-59.16,19.20,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82435,120506,7.75,330,31802,47030,23,31,33,5,14,42,0.61,1.81,25.00,2340,25.00,1.25,2.25,0.45,310.95,1955.40,-60.55,12.43,153.05,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"MOKSANIM",2425,2.22,3.00,5.10,8.30,0,0,0,1,9,30,23, 65, 267, 0, 0, 6,2,2,56, 91653, 158915, 28827, 26.12, 79856,1540.6,0,0,0,1522,13884,12507,17259,60.00,162,2276,8824,1,9,8,0,1,10,0.47,1.00,0.00,0,0.00,0.00,0.00,0.00,308.20,0,-0.25,-64.90,0,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79146,141656,5.33,201,26551,71032,29,42,75,23,64,257,0.57,2.48,33.33,1567,0.00,1.00,1.22,-0.15,275.73,3109.95,-9.18,37.50,22.73,0.17,0.13,
"TSM MeNoHaxor",3189,2.38,2.00,5.60,11.30,1,0,1,1,7,20,52, 70, 302, 2, 0, 9,3,4,58, 87054, 250015, 91723, 28.75, 95978,1960,1217,1991,0,2615,13777,9466,44968,18.00,70,29906,14695,3,4,27,7,7,41,0.83,7.50,100.00,213,0.00,1.00,2.00,-2.50,278.20,1039.90,-18.30,-75.20,157.70,0.17,0.06,17647,20096,79.00,197,1543,11055,4,4,4,3,6,14,0.40,2.00,0.00,47,0.00,1.00,2.00,0.10,436.80,1245.40,-36.00,-157.10,-108.60,0.20,0.24,6896,19479,42.00,106,2708,5783,0,7,2,0,0,7,0.22,0.29,0.00,317,0.00,0.00,0.00,-2.50,333.70,0,-196.60,-21.10,0,0.18,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53045,165472,8.29,237,57566,64445,13,41,80,42,57,240,0.57,2.27,14.29,1148,0.00,0.29,0.71,-0.17,260.50,1113.26,0.59,8.52,-39.49,0.16,0.09,
"rumpnisse",2475,2.45,3.60,4.00,6.20,7,0,1,0,2,20,20, 64, 124, 5, 2, 7,3,4,54, 147827, 171589, 23315, 48.70, 92547,1590.1,11129,1656,0,0,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19758,12794,65.00,144,1890,12632,9,4,11,0,2,12,0.47,5.00,100.00,293,0.00,1.00,7.00,-1.30,422.40,0,-29.50,67.60,0,0.20,0.23,99831,131134,55.43,1107,18744,64113,21,27,36,12,51,77,0.54,2.11,14.29,2267,14.29,0.86,1.86,-1.23,427.49,3238.50,-5.97,-19.16,35.80,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28238,27661,14.50,106,2681,15802,6,9,15,8,11,35,0.64,2.33,0.00,362,0.00,0.50,2.00,-0.17,316.40,0,-0.10,-17.18,0,0.18,0.23,
"Zaganox",3444,3.17,5.90,4.20,7.40,0,1,1,6,2,50,26, 52, 131, 15, 1, 16,5,3,57, 161808, 164616, 21267, 45.33, 117297,1707.2,0,1755,1627,10428,3262,122652,95893,76.67,1238,14829,77612,44,21,32,13,26,66,0.55,3.62,50.00,1654,16.67,1.50,5.67,0.00,341.48,5256.00,36.31,1.32,-46.70,0.24,0.28,13006,16971,60.00,159,572,10397,7,6,6,3,6,11,0.57,2.17,0.00,97,0.00,2.00,3.00,0.80,335.40,0,-74.80,75.90,0,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15018,11127,61.00,36,1556,12879,5,1,8,3,4,11,0.65,13.00,100.00,833,0.00,2.00,3.00,0.00,307.90,0,0.00,0.00,0,0.23,0.23,11132,40625,12.00,67,4310,16409,3,14,28,7,16,43,0.57,2.21,50.00,136,0.00,0.00,0.00,1.30,253.15,0,-0.32,-46.90,0,0.15,0.07,
"SandPaperX",3508,3.62,1.10,3.70,12.30,1,0,0,0,9,50,53, 98, 391, 3, 2, 22,6,4,57, 59193, 244865, 75871, 70.48, 94858,1902.5,1110,0,0,0,17915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5408,13469,66.00,153,2192,6135,1,1,0,0,2,7,0.33,1.00,0.00,486,0.00,0.00,0.00,-0.20,437.40,0,-2.00,0,0,0.24,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53785,231396,9.67,466,73679,88723,10,36,123,53,96,384,0.57,3.69,55.56,3743,11.11,0.22,0.44,0.14,265.71,1401.40,-1.92,7.38,-71.57,0.15,0.06,
"PARKJONGWON",2475,2.68,6.40,5.00,7.00,0,1,7,0,2,40,22, 30, 191, 4, 2, 13,4,4,52, 168032, 219039, 33024, 63.82, 119414,1874.7,0,13127,1185,0,4435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148176,141995,66.29,1359,17189,92955,61,36,36,8,22,88,0.49,2.69,57.14,2867,14.29,2.14,4.29,0.07,439.71,2109.05,21.94,-66.87,136.90,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9783,12439,22.00,48,2097,6595,2,3,2,2,0,9,0.80,1.33,0.00,409,0.00,1.00,2.00,2.10,422.80,0,-20.70,0,0,0.24,0.32,10073,64605,6.50,57,13738,19864,1,11,32,12,8,94,0.63,3.00,0.00,553,0.00,0.00,0.00,-0.15,222.90,1548.60,-29.40,124.10,-243.25,0.14,0.05,
"DZG Vulcan",3456,4.32,2.10,3.70,13.90,0,0,0,1,9,80,37, 69, 279, 5, 0, 19,3,7,61, 88121, 195471, 43021, 81.03, 94226,1714.9,0,0,0,1212,15937,10435,9320,78.00,169,1840,8402,1,1,5,1,1,7,0.35,6.00,100.00,0,0.00,0.00,0.00,0.00,306.20,0,15.95,133.20,0,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77686,186151,9.78,316,41181,85824,20,36,134,36,68,272,0.63,4.28,77.78,4862,0.00,0.44,1.22,0.36,280.17,1979.00,22.39,-14.33,42.25,0.16,0.10,
"DZG MaxTroBeau",3005,3.13,7.00,4.00,5.50,7,0,3,0,0,70,13, 15, 91, 12, 2, 12,1,3,52, 211117, 181594, 39500, 56.60, 118787,1536.1,10904,4457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43554,38790,75.33,542,9263,32878,19,8,10,1,4,25,0.48,3.63,66.67,994,0.00,1.67,4.00,-0.07,441.07,2800.30,-21.50,54.60,173.60,0.23,0.23,167563,142804,67.14,1413,30237,85909,51,32,45,12,11,66,0.54,3.00,71.43,2402,0.00,2.00,3.14,1.03,436.27,7340.70,11.09,106.40,261.80,0.24,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DouyuTv 576848",3215,2.55,3.20,4.90,9.30,0,0,2,4,4,60,14, 32, 135, 3, 0, 12,4,3,49, 98287, 154962, 30087, 13.90, 90681,1546.1,0,3413,0,6303,5745,53860,60629,56.75,643,9008,42525,20,24,30,1,4,33,0.51,2.08,50.00,50,0.00,1.75,2.00,0.00,311.50,3429.80,15.58,-4.26,41.20,0.21,0.19,27788,29118,49.50,234,2446,19634,6,9,20,2,6,23,0.41,2.89,50.00,494,0.00,0.50,2.00,-1.75,400.45,1910.40,-81.05,-1.35,-87.70,0.18,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16639,65215,6.00,79,18633,28522,6,16,43,11,22,79,0.53,3.06,75.00,290,0.00,0.25,0.75,0.57,194.38,2730.90,36.90,-34.49,58.15,0.15,0.07,
"keanely",2375,2.77,7.70,6.40,10.00,3,1,6,0,0,30,13, 36, 121, 13, 4, 12,4,6,56, 255510, 323156, 70596, 81.88, 139030,1944.1,5829,11427,2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142840,141505,68.83,1210,22481,83324,43,30,59,11,24,76,0.49,3.40,50.00,1506,0.00,1.83,4.83,0.85,432.85,1741.70,28.10,136.87,-80.64,0.21,0.23,79333,142865,60.67,583,41799,38606,23,27,28,1,5,31,0.70,1.89,0.00,2914,0.00,2.33,3.00,0.37,424.77,3416.20,9.30,11.70,171.60,0.22,0.27,33337,38786,73.00,20,6316,17100,11,7,13,1,7,14,0.71,3.43,0.00,493,0.00,3.00,3.00,1.15,459.50,1712.80,84.80,-106.60,204.70,0.23,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Shynon",3300,2.14,5.90,5.90,6.70,0,0,0,10,0,60,11, 23, 74, 14, 3, 11,2,2,49, 194638, 171704, 27888, 27.70, 112311,1639.4,0,0,0,16394,0,194638,171704,66.20,1773,27888,112311,59,59,67,11,23,74,0.49,2.14,60.00,1662,30.00,1.40,3.10,0.00,306.75,2316.15,-1.84,-5.33,-45.08,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Soap tastes ok",2463,2.48,2.30,6.40,13.60,0,0,1,0,9,40,26, 33, 240, 2, 0, 14,0,6,55, 112039, 233921, 31201, 35.30, 101175,1936.6,0,2172,0,0,17194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7477,27455,56.00,245,2296,11713,1,9,4,2,4,16,0.25,0.56,0.00,153,0.00,0.00,0.00,-3.00,375.10,1177.60,-206.60,-152.50,-112.00,0.19,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104562,206466,5.56,277,28905,89462,22,55,132,24,29,224,0.58,2.80,44.44,1965,11.11,0.33,0.67,0.53,279.74,1294.45,42.73,29.74,-25.30,0.16,0.12,
"NiMura",3175,2.05,6.80,6.30,6.10,3,1,4,2,0,20,29, 27, 142, 3, 1, 11,1,3,52, 188035, 231894, 41275, 61.18, 118919,1789.2,6570,7035,1284,3003,0,24874,33192,57.00,310,4174,17773,10,14,8,2,7,17,0.50,1.29,0.00,141,0.00,1.00,3.50,0.73,306.05,0,-36.60,-119.53,0,0.21,0.21,76012,75099,62.00,765,9305,45842,20,21,28,11,6,55,0.53,2.29,25.00,1684,0.00,0.50,2.75,-0.38,414.67,2455.00,-30.07,82.72,74.45,0.21,0.21,79477,110916,76.33,715,23193,46331,35,26,15,13,10,59,0.50,1.92,0.00,1466,0.00,2.33,3.67,1.47,488.73,1955.95,81.87,9.23,-92.10,0.23,0.24,7672,12687,9.00,62,4603,8973,3,2,10,3,4,11,0.68,6.50,100.00,380,0.00,1.00,3.00,0.00,346.00,0,0.00,0.00,0,0.20,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Q1035716423Aries",3023,1.50,5.50,7.80,6.20,9,1,0,0,0,20,8, 26, 105, 7, 0, 13,4,2,46, 173748, 258330, 21276, 45.28, 115027,1824.4,16219,0,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143928,226238,58.33,1481,18642,99301,42,69,46,8,21,94,0.43,1.28,11.11,2575,22.22,1.00,2.22,-0.07,405.27,1718.53,-4.28,-18.63,-99.45,0.20,0.19,29820,32092,54.00,8,2634,15726,13,9,16,0,5,11,0.59,3.22,100.00,142,100.00,3.00,5.00,0.00,456.60,1436.90,0.00,0.00,0.00,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"iMysterious",3606,3.50,5.80,4.60,10.30,8,0,1,0,1,80,10, 37, 110, 11, 3, 16,4,10,53, 225878, 233355, 54961, 48.10, 122439,1805.8,15212,1160,0,0,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6108,11519,62.00,96,297,5510,2,5,0,0,0,7,0.29,0.40,0.00,26,0.00,1.00,2.00,-0.60,416.90,0,-38.90,0,0,0.19,0.21,211536,198398,70.50,1666,51192,108489,54,34,87,10,32,79,0.52,4.15,87.50,2722,25.00,1.75,3.13,0.83,444.39,2307.65,34.46,22.64,87.95,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8234,23438,12.00,23,3472,8440,2,7,16,0,5,24,0.67,2.57,100.00,138,100.00,0.00,0.00,0.90,243.40,0,-25.35,-15.80,0,0.15,0.09,
